Date,Open,High,Low,Close,Adj Close,Volume
2005-10-26,25.679647,25.679647,25.272034,25.33997,12.948966,44712214.0
2005-10-27,24.86442,24.86442,23.573645,23.573645,12.046354,202881186.0
2005-10-28,22.826353,23.301903,22.214931,22.758417,11.629766,260302500.0
2005-10-31,22.894287,24.185064,22.826353,24.185064,12.358797,205545475.0
2005-11-01,24.185064,24.185064,23.233967,23.233967,11.872776,93802106.0
2005-11-02,23.437773,23.913322,23.437773,23.777451,12.150503,74483067.0
2005-11-03,24.185064,24.185064,23.913322,23.913322,12.219934,71693660.0
2005-11-04,24.456806,24.728548,24.117128,24.320934,12.428226,73886178.0
2005-11-07,24.185064,24.185064,23.233967,23.437773,11.976925,75356689.0
2005-11-08,23.505709,23.573645,23.098095,23.233967,11.872776,84427047.0
2005-11-09,23.369837,24.38887,23.301903,24.117128,12.324082,89246319.0
2005-11-10,24.456806,25.747581,24.456806,25.204098,12.879534,167407872.0
2005-11-11,25.815517,26.087259,25.543776,26.087259,13.330836,127921932.0
2005-11-14,26.087259,26.087259,25.679647,25.815517,13.191976,59611624.0
2005-11-15,25.543776,25.611712,24.86442,25.136162,12.844815,80417366.0
2005-11-16,24.86442,25.272034,24.728548,25.000292,12.775387,67609643.0
2005-11-17,25.068228,25.136162,24.592678,24.728548,12.636523,34328847.0
2005-11-18,25.136162,25.407904,24.728548,24.932356,12.740669,73656549.0
2005-11-21,25.068228,25.272034,24.932356,25.000292,12.775387,30630490.0
2005-11-22,25.000292,25.000292,24.592678,24.660612,12.601807,44760054.0
2005-11-23,24.796484,25.611712,24.660612,25.611712,13.087827,93976536.0
2005-11-24,25.883453,26.494873,25.883453,26.223131,13.400269,148863096.0
2005-11-25,26.494873,26.630745,26.291067,26.359001,13.4697,93084514.0
2005-11-28,26.426937,26.494873,25.747581,26.019325,13.296124,72768943.0
2005-11-29,25.815517,25.815517,25.204098,25.204098,12.879534,72937485.0
2005-11-30,25.204098,25.611712,25.136162,25.407904,12.98368,75599566.0
2005-12-01,25.407904,25.679647,25.33997,25.543776,13.05311,47585525.0
2005-12-02,26.223131,26.426937,25.951389,26.087259,13.330836,118007392.0
2005-12-05,26.494873,26.902487,25.951389,26.834553,13.712709,104500477.0
2005-12-06,26.766617,26.834553,26.359001,26.562809,13.573848,75773260.0
2005-12-07,26.766617,27.106295,26.359001,26.834553,13.712709,71487582.0
2005-12-08,26.766617,26.766617,26.087259,26.223131,13.400269,55123549.0
2005-12-09,26.087259,26.087259,25.679647,25.883453,13.226688,54047529.0
2005-12-12,25.883453,25.883453,25.33997,25.543776,13.05311,54313958.0
2005-12-13,25.407904,25.543776,25.204098,25.407904,12.98368,36168826.0
2005-12-14,25.136162,25.204098,23.777451,24.320934,12.428226,185910696.0
2005-12-15,24.320934,24.728548,24.320934,24.592678,12.567095,82414111.0
2005-12-16,24.456806,25.068228,24.456806,24.932356,12.740669,96737976.0
2005-12-19,25.068228,25.543776,25.000292,25.407904,12.98368,75436176.0
2005-12-20,25.33997,25.747581,25.000292,25.747581,13.157261,77144412.0
2005-12-21,25.679647,25.951389,25.407904,25.815517,13.191976,59477674.0
2005-12-22,25.554144,25.890369,25.285145,25.285145,12.920948,56292606.0
2005-12-23,25.679647,26.698681,25.611712,26.698681,13.643281,123115908.0
2005-12-26,26.562851,26.630066,25.95764,25.95764,13.2646,63502517174.0
2005-12-27,26.223131,26.698681,26.087259,26.426937,13.504413,68346371.0
2005-12-28,25.543776,25.883453,25.33997,25.611712,13.087827,137327166.0
2005-12-29,25.33997,25.747581,24.660612,25.679647,13.122543,161476517.0
2005-12-30,25.543776,25.679647,25.272034,25.272034,12.91425,84371848.0
2006-01-02,25.000292,25.136162,24.524742,24.728548,12.636523,61476627.0
2006-01-03,24.728548,25.136162,24.185064,25.000292,12.775387,92106382.0
2006-01-04,25.33997,25.407904,24.728548,24.86442,12.705954,133379308.0
2006-01-05,24.932356,25.136162,24.456806,24.592678,12.567095,103418570.0
2006-01-06,24.728548,25.000292,24.728548,24.796484,12.67124,100062449.0
2006-01-09,25.47584,25.883453,25.33997,25.611712,13.087827,181613242.0
2006-01-10,25.611712,25.611712,24.86442,25.204098,12.879534,108399024.0
2006-01-11,25.000292,25.272034,24.86442,25.204098,12.879534,106391975.0
2006-01-12,25.407904,25.679647,25.136162,25.136162,12.844815,76769056.0
2006-01-13,25.000292,25.068228,24.728548,24.796484,12.67124,68908668.0
2006-01-16,24.86442,25.407904,24.796484,25.204098,12.879534,57713503.0
2006-01-17,25.407904,25.543776,25.272034,25.47584,13.018395,48881606.0
2006-01-18,24.728548,24.932356,24.253,24.253,12.393514,135583603.0
2006-01-19,24.524742,24.728548,24.38887,24.728548,12.636523,49620541.0
2006-01-20,25.000292,25.000292,24.524742,24.660612,12.601807,35422530.0
2006-01-23,24.320934,24.524742,24.320934,24.320934,12.428226,42773613.0
2006-01-24,24.456806,24.728548,24.38887,24.524742,12.532376,45445262.0
2006-01-25,24.728548,24.86442,24.38887,24.660612,12.601807,46028167.0
2006-02-03,24.86442,25.136162,23.913322,24.185064,12.358797,122887751.0
2006-02-06,23.913322,24.456806,23.641581,24.456806,12.497661,67132721.0
2006-02-07,24.456806,25.272034,24.38887,25.204098,12.879534,102027546.0
2006-02-08,25.068228,25.136162,24.728548,24.728548,12.636523,27400960.0
2006-02-09,25.000292,25.068228,24.728548,24.728548,12.636523,41530523.0
2006-02-10,24.86442,24.932356,24.524742,24.86442,12.705954,32503589.0
2006-02-13,24.86442,24.932356,24.253,24.320934,12.428226,44916820.0
2006-02-14,24.049192,24.320934,23.913322,24.320934,12.428226,51959522.0
2006-02-15,24.253,24.253,23.913322,23.913322,12.219934,47263896.0
2006-02-16,25.543776,25.543776,25.33997,25.543776,13.05311,149502672.0
2006-02-17,26.087259,26.223131,25.815517,25.951389,13.261405,188552905.0
2006-02-20,25.815517,26.087259,25.611712,26.019325,13.296124,95856994.0
2006-02-21,26.087259,26.155195,25.747581,25.815517,13.191976,69513653.0
2006-02-22,25.611712,25.815517,25.272034,25.407904,12.98368,87756672.0
2006-02-23,25.407904,25.747581,25.272034,25.47584,13.018395,80949488.0
2006-02-24,25.47584,25.951389,25.47584,25.883453,13.226688,65069001.0
2006-02-27,25.679647,26.087259,25.543776,26.019325,13.296124,63735384.0
2006-03-01,25.679647,26.155195,25.611712,26.087259,13.330836,61011480.0
2006-03-02,26.494873,26.562809,26.291067,26.359001,13.4697,87354085.0
2006-03-03,26.494873,26.834553,26.359001,26.562809,13.573848,136672134.0
2006-03-06,26.562809,26.766617,26.359001,26.766617,13.677996,60264449.0
2006-03-07,26.562809,26.562809,26.087259,26.087259,13.330836,61110839.0
2006-03-08,25.543776,25.883453,25.407904,25.543776,13.05311,59451178.0
2006-03-09,25.543776,25.747581,25.47584,25.543776,13.05311,45956040.0
2006-03-10,25.747581,26.359001,25.543776,26.019325,13.296124,47563445.0
2006-03-13,26.359001,26.494873,26.155195,26.359001,13.4697,47609076.0
2006-03-14,26.359001,26.359001,25.747581,25.815517,13.191976,33741526.0
2006-03-15,26.087259,26.223131,25.883453,26.019325,13.296124,30635642.0
2006-03-16,26.155195,26.359001,25.951389,25.951389,13.261405,34119826.0
2006-03-17,25.815517,26.223131,25.611712,26.155195,13.365554,24934653.0
2006-03-20,26.155195,26.359001,25.951389,26.155195,13.365554,34455438.0
2006-03-21,26.155195,26.359001,25.951389,25.951389,13.261405,28922990.0
2006-03-22,25.951389,25.951389,25.679647,25.747581,13.157261,47762163.0
2006-03-23,25.747581,25.883453,25.611712,25.747581,13.157261,40458184.0
2006-03-24,25.815517,25.883453,25.543776,25.747581,13.157261,35077351.0
2006-03-27,25.815517,26.359001,25.815517,26.291067,13.434983,47734195.0
2006-03-28,26.291067,26.562809,26.155195,26.494873,13.539133,57720862.0
2006-03-29,26.426937,26.834553,26.291067,26.766617,13.677996,54874048.0
2006-03-30,26.970423,27.106295,26.630745,27.038359,13.816859,71195393.0
2006-03-31,27.106295,28.193262,27.106295,27.853584,14.233446,141632716.0
2006-04-03,28.125326,29.416103,27.92152,28.736748,14.684749,139414438.0
2006-04-04,28.87262,29.00849,28.39707,28.736748,14.684749,60703100.0
2006-04-06,28.940554,29.212297,28.87262,29.144361,14.893043,88187227.0
2006-04-07,29.076426,29.619909,28.39707,29.212297,14.927764,82687163.0
2006-04-10,29.212297,29.551975,28.804684,29.484039,15.06662,62377480.0
2006-04-11,28.804684,29.076426,28.2612,28.329134,14.476457,63365917.0
2006-04-12,27.853584,28.193262,27.445972,27.649778,14.129299,75121172.0
2006-04-13,27.649778,27.989456,27.445972,27.513906,14.059867,53912107.0
2006-04-14,27.649778,29.00849,27.581842,28.668812,14.650036,58457590.0
2006-04-17,28.668812,28.87262,28.465006,28.532942,14.580605,40161579.0
2006-04-18,28.532942,28.804684,28.329134,28.668812,14.650036,31085333.0
2006-04-19,29.212297,29.551975,29.144361,29.212297,14.927764,66758837.0
2006-04-20,29.144361,29.416103,28.940554,29.144361,14.893043,49222370.0
2006-04-21,29.280231,30.571009,29.212297,30.163395,15.413782,143747955.0
2006-04-24,30.299267,31.114492,29.959587,30.571009,15.622075,90401825.0
2006-04-25,30.571009,30.571009,29.551975,29.687845,15.17077,57270436.0
2006-04-26,29.891651,30.299267,29.687845,30.299267,15.483212,62327433.0
2006-04-27,30.299267,30.299267,29.280231,29.280231,14.962475,63797944.0
2006-04-28,29.484039,30.163395,29.484039,30.163395,15.413782,63254782.0
2006-05-02,29.891651,30.163395,29.687845,30.163395,15.413782,56650731.0
2006-05-03,30.163395,30.706879,30.095459,30.163395,15.413782,39994509.0
2006-05-04,30.299267,30.706879,30.231331,30.367201,15.517927,37070415.0
2006-05-05,30.571009,30.910686,30.503073,30.503073,15.587358,52110400.0
2006-05-08,30.706879,30.910686,30.571009,30.706879,15.691506,30450172.0
2006-05-09,30.706879,30.706879,30.231331,30.367201,15.517927,40296266.0
2006-05-10,29.891651,29.891651,28.736748,28.940554,14.788898,78549420.0
2006-05-11,28.532942,28.940554,28.2612,28.532942,14.580605,56636011.0
2006-05-12,27.989456,28.193262,27.92152,27.989456,14.302877,46799486.0
2006-05-15,27.445972,27.717714,27.174229,27.581842,14.094582,60976889.0
2006-05-16,27.649778,27.92152,27.513906,27.649778,14.129299,44634199.0
2006-05-17,27.989456,29.144361,27.78565,28.668812,14.650036,51640101.0
2006-05-18,27.70607,27.975054,27.168089,27.70607,14.158066,53772074725.0
2006-05-19,27.571571,27.975054,27.369829,27.975054,14.295518,27724355140.0
2006-05-22,28.2612,28.2612,26.902487,26.902487,13.747427,65264039.0
2006-05-23,26.902487,27.649778,26.902487,27.310101,13.955721,45827977.0
2006-05-24,27.581842,27.853584,27.038359,27.310101,13.955721,46926812.0
2006-05-25,27.174229,27.378036,26.970423,27.038359,13.816859,43426437.0
2006-05-26,27.310101,27.310101,26.494873,26.834553,13.712709,68069638.0
2006-05-29,26.630066,27.033588,26.630066,26.630066,13.608216,23784445878.0
2006-05-30,26.902487,27.310101,26.902487,26.902487,13.747427,23543629.0
2006-06-01,27.378036,27.581842,27.174229,27.174229,13.886289,36240953.0
2006-06-02,27.445972,27.649778,27.242165,27.581842,14.094582,32578660.0
2006-06-05,27.581842,27.649778,26.359001,26.630745,13.608563,58199993.0
2006-06-06,26.494873,26.698681,25.679647,26.494873,13.539133,84859810.0
2006-06-07,26.426937,26.426937,25.951389,25.951389,13.261405,22240924.0
2006-06-08,25.679647,26.087259,25.136162,25.543776,13.05311,69056602.0
2006-06-09,25.543776,26.087259,24.932356,26.087259,13.330836,81228428.0
2006-06-12,25.204098,25.951389,24.86442,25.951389,13.261405,58691635.0
2006-06-13,25.000292,25.272034,24.796484,24.796484,12.67124,57095270.0
2006-06-14,24.796484,25.407904,24.728548,25.204098,12.879534,49856058.0
2006-06-15,25.272034,25.33997,25.068228,25.136162,12.844815,28526291.0
2006-06-16,25.815517,25.951389,25.47584,25.47584,13.018395,44516440.0
2006-06-19,25.679647,25.815517,25.407904,25.407904,12.98368,28245142.0
2006-06-20,25.204098,25.47584,24.660612,24.796484,12.67124,49540318.0
2006-06-21,24.86442,25.204098,24.86442,25.136162,12.844815,20320723.0
2006-06-22,25.47584,25.951389,25.407904,25.951389,13.261405,38398880.0
2006-06-23,25.543776,25.611712,25.204098,25.407904,12.98368,29939394.0
2006-06-26,25.543776,25.679647,25.204098,25.679647,13.122543,17023481.0
2006-06-27,25.815517,25.951389,25.407904,25.815517,13.191976,26611977.0
2006-06-28,25.136162,25.611712,25.136162,25.611712,13.087827,38075780.0
2006-06-29,25.47584,25.883453,25.47584,25.815517,13.191976,38696956.0
2006-06-30,26.426937,26.426937,26.155195,26.359001,13.4697,43618531.0
2006-07-03,26.359001,26.426937,26.087259,26.359001,13.4697,22859893.0
2006-07-04,26.426937,26.494873,26.087259,26.359001,13.4697,27574654.0
2006-07-05,26.155195,26.223131,25.815517,26.019325,13.296124,36251993.0
2006-07-06,25.679647,26.087259,25.611712,26.019325,13.296124,24857374.0
2006-07-07,26.019325,26.155195,25.883453,26.087259,13.330836,14788275.0
2006-07-10,25.679647,26.359001,25.543776,26.359001,13.4697,28688945.0
2006-07-11,25.951389,26.223131,25.815517,26.087259,13.330836,23983752.0
2006-07-12,26.155195,26.291067,25.611712,25.951389,13.261405,48582793.0
2006-07-13,25.543776,25.611712,25.272034,25.272034,12.91425,30049057.0
2006-07-14,24.86442,25.068228,24.592678,24.592678,12.567095,53084117.0
2006-07-17,24.456806,24.728548,23.845387,23.913322,12.219934,42135508.0
2006-07-18,24.185064,24.320934,23.981256,24.049192,12.289366,24856638.0
2006-07-19,24.320934,24.456806,24.117128,24.38887,12.462944,22764950.0
2006-07-20,25.068228,25.136162,24.86442,25.000292,12.775387,32422629.0
2006-07-21,24.796484,24.932356,24.728548,24.796484,12.67124,10354663.0
2006-07-24,24.320934,24.38887,24.185064,24.38887,12.462944,24894909.0
2006-07-25,24.592678,24.86442,24.456806,24.456806,12.497661,21384230.0
2006-07-26,24.209181,24.343679,23.805698,23.940197,12.233668,34401161.0
2006-07-27,23.940197,24.074682,23.805698,23.940197,12.233668,58912026.0
2006-07-28,24.185064,24.38887,24.117128,24.38887,12.462944,26255021.0
2006-07-31,24.796484,24.86442,24.253,24.456806,12.497661,26211598.0
2006-08-01,24.592678,24.660612,24.253,24.253,12.393514,40217515.0
2006-08-02,24.157955,24.226585,23.814802,24.157955,12.63154,28418828.0
2006-08-03,24.912891,24.981522,24.638369,24.775631,12.954507,52585906.0
2006-08-04,24.844261,24.981522,24.501108,24.569738,12.846852,32701177.0
2006-08-07,24.638369,24.707001,24.432478,24.432478,12.775082,26290039.0
2006-08-08,24.501108,24.844261,24.501108,24.844261,12.990393,20313838.0
2006-08-09,24.912891,25.256044,24.844261,25.187412,13.169815,31369409.0
2006-08-10,25.118784,25.667828,25.118784,25.393305,13.277472,45983162.0
2006-08-11,25.530565,25.667828,25.256044,25.256044,13.205704,27071032.0
2006-08-14,25.256044,25.667828,25.118784,25.256044,13.205704,28273849.0
2006-08-15,25.324675,25.393305,25.187412,25.324675,13.241587,17079855.0
2006-08-16,25.736458,25.805088,25.530565,25.805088,13.492782,53916218.0
2006-08-17,26.354134,26.491394,26.079611,26.354134,13.779864,88819767.0
2006-08-18,26.491394,26.560024,26.148241,26.148241,13.672208,31896142.0
2006-08-21,25.94235,26.079611,25.118784,25.256044,13.205704,44952280.0
2006-08-22,25.256044,25.461937,25.256044,25.461937,13.313356,22330432.0
2006-08-23,25.461937,25.530565,24.912891,25.256044,13.205704,32205043.0
2006-08-24,25.050152,25.256044,24.981522,25.187412,13.169815,19749220.0
2006-08-25,25.256044,25.461937,24.981522,25.050152,13.098048,18295786.0
2006-08-28,25.050152,25.050152,24.638369,24.707001,12.91862,24175820.0
2006-08-29,24.912891,25.050152,24.707001,24.775631,12.954507,23796252.0
2006-08-30,24.981522,25.393305,24.912891,25.187412,13.169815,33463957.0
2006-08-31,25.324675,25.461937,24.707001,24.707001,12.91862,45795199.0
2006-09-01,24.844261,24.981522,24.775631,24.844261,12.990393,41966001.0
2006-09-04,25.118784,25.187412,24.981522,25.118784,13.133932,27590480.0
2006-09-05,25.187412,25.187412,24.912891,24.981522,13.062161,23764924.0
2006-09-06,24.981522,25.187412,24.775631,24.844261,12.990393,31134091.0
2006-09-07,24.638369,24.844261,24.638369,24.775631,12.954507,25318168.0
2006-09-08,24.707001,24.912891,24.707001,24.775631,12.954507,29814708.0
2006-09-11,24.775631,25.050152,24.707001,24.707001,12.91862,27356619.0
2006-09-12,24.707001,24.775631,24.226585,24.363848,12.7392,44971222.0
2006-09-13,24.638369,24.775631,24.569738,24.638369,12.882736,29587404.0
2006-09-14,24.707001,24.844261,24.363848,24.569738,12.846852,33008620.0
2006-09-15,24.501108,24.707001,24.432478,24.501108,12.810966,26209899.0
2006-09-18,24.707001,25.393305,24.707001,25.324675,13.241587,58511838.0
2006-09-19,25.393305,25.805088,25.324675,25.393305,13.277472,41615574.0
2006-09-20,25.256044,25.599197,25.256044,25.324675,13.241587,28355445.0
2006-09-21,25.530565,25.667828,25.324675,25.461937,13.313356,23734326.0
2006-09-22,25.461937,25.530565,25.256044,25.324675,13.241587,24015542.0
2006-09-25,25.187412,25.599197,25.187412,25.530565,13.349242,24380539.0
2006-09-26,25.667828,25.805088,25.461937,25.461937,13.313356,25505403.0
2006-09-27,25.667828,26.010981,25.667828,25.805088,13.492782,50987493.0
2006-09-28,25.94235,26.010981,25.530565,25.667828,13.42101,43219087.0
2006-09-29,25.530565,25.736458,25.324675,25.461937,13.313356,45729631.0
2006-10-02,25.393305,25.736458,25.393305,25.599197,13.385127,31624397.0
2006-10-03,25.530565,25.805088,25.461937,25.736458,13.456899,31565386.0
2006-10-04,25.599197,25.736458,25.256044,25.256044,13.205704,38242441.0
2006-10-05,25.393305,25.873718,25.393305,25.736458,13.456899,55194074.0
2006-10-11,25.530565,25.599197,25.187412,25.187412,13.169815,46434856.0
2006-10-12,25.118784,25.324675,24.775631,24.981522,13.062161,53015015.0
2006-10-13,25.187412,25.324675,25.118784,25.256044,13.205704,37282227.0
2006-10-16,25.393305,26.010981,25.324675,26.010981,13.600438,55457076.0
2006-10-17,26.010981,26.010981,25.736458,25.873718,13.528669,35209535.0
2006-10-18,25.667828,25.736458,25.324675,25.393305,13.277472,21404460.0
2006-10-19,25.324675,25.530565,25.050152,25.118784,13.133932,33647549.0
2006-10-20,25.118784,25.324675,25.118784,25.187412,13.169815,19094264.0
2006-10-23,25.256044,25.256044,24.912891,24.981522,13.062161,27662605.0
2006-10-24,24.981522,25.256044,24.981522,25.187412,13.169815,39786942.0
2006-10-25,25.050152,25.118784,24.844261,24.844261,12.990393,25941797.0
2006-10-26,24.844261,24.981522,24.775631,24.775631,12.954507,47950945.0
2006-10-27,24.844261,25.118784,24.844261,25.050152,13.098048,21121787.0
2006-10-30,24.981522,25.050152,24.844261,24.981522,13.062161,33898166.0
2006-10-31,24.981522,25.461937,24.981522,25.461937,13.313356,48828833.0
2006-11-01,25.461937,25.461937,25.050152,25.050152,13.098048,32980207.0
2006-11-02,24.912891,25.256044,24.912891,25.187412,13.169815,23625774.0
2006-11-03,25.118784,25.256044,24.981522,25.187412,13.169815,32225442.0
2006-11-06,24.844261,25.118784,24.844261,24.844261,12.990393,20862427.0
2006-11-07,25.118784,25.256044,24.981522,25.256044,13.205704,24033027.0
2006-11-08,25.256044,25.256044,24.981522,24.981522,13.062161,10973246.0
2006-11-09,25.050152,25.461937,24.981522,25.050152,13.098048,43460962.0
2006-11-10,25.187412,25.393305,25.118784,25.393305,13.277472,23781681.0
2006-11-13,25.393305,25.393305,25.050152,25.118784,13.133932,11569919.0
2006-11-14,25.256044,25.461937,25.256044,25.393305,13.277472,25569514.0
2006-11-15,25.667828,26.079611,25.667828,25.94235,13.564555,82110656.0
2006-11-16,26.079611,26.491394,26.079611,26.354134,13.779864,67786861.0
2006-11-17,26.628654,26.765917,26.216871,26.216871,13.708091,42998340.0
2006-11-20,26.216871,26.354134,25.805088,26.079611,13.636322,29650058.0
2006-11-21,26.216871,26.560024,26.010981,26.354134,13.779864,37551058.0
2006-11-22,26.491394,26.560024,26.148241,26.148241,13.672208,19290241.0
2006-11-23,26.216871,26.560024,26.148241,26.354134,13.779864,28531752.0
2006-11-24,26.422764,27.31496,26.285501,27.31496,14.282255,78147407.0
2006-11-27,29.167986,29.167986,28.55031,29.167986,15.251152,192671469.0
2006-11-28,28.824833,28.962093,28.41305,28.41305,14.856415,121241915.0
2006-11-29,28.41305,28.962093,28.41305,28.756203,15.035839,91170761.0
2006-11-30,28.893463,29.167986,28.756203,29.030725,15.179382,84337798.0
2006-12-01,29.030725,29.030725,28.55031,28.824833,15.071726,83530578.0
2006-12-04,28.55031,28.824833,28.069897,28.756203,15.035839,48463836.0
2006-12-05,28.893463,29.030725,28.344419,28.344419,14.82053,41697899.0
2006-12-06,28.55031,28.756203,28.344419,28.48168,14.892298,30812077.0
2006-12-07,28.61894,28.61894,28.275787,28.275787,14.784643,37461448.0
2006-12-08,28.069897,28.138527,27.589483,27.795376,14.53345,45356619.0
2006-12-11,27.726744,27.795376,27.383591,27.520851,14.389908,32921196.0
2006-12-12,27.31496,27.31496,26.422764,26.560024,13.887518,47580847.0
2006-12-13,26.354134,26.491394,25.94235,26.148241,13.672208,61654025.0
2006-12-14,26.216871,26.422764,26.216871,26.354134,13.779864,33184927.0
2006-12-15,26.491394,26.765917,26.216871,26.354134,13.779864,51375075.0
2006-12-18,26.491394,26.697287,26.422764,26.628654,13.923404,24381268.0
2006-12-19,26.628654,26.697287,26.491394,26.560024,13.887518,16781155.0
2006-12-20,26.628654,26.903177,26.560024,26.903177,14.066946,20691949.0
2006-12-21,26.765917,27.24633,26.765917,26.971807,14.102827,27240053.0
2006-12-22,27.040438,27.1777,26.834547,27.1777,14.210484,13879386.0
2006-12-25,27.1777,27.1777,26.834547,26.834547,14.031058,9568624.0
2006-12-26,26.834547,27.383591,26.834547,27.31496,14.282255,23876391.0
2006-12-27,27.452223,27.658113,27.383591,27.383591,14.31814,27343317.0
2006-12-28,27.658113,27.795376,27.520851,27.658113,14.461679,32852713766.0
2006-12-29,27.658113,27.795376,27.452223,27.795376,14.53345,26136317.0
2007-01-02,28.069897,28.207157,27.795376,28.001266,14.641104,27186870.0
2007-01-03,28.001266,28.344419,27.589483,27.589483,14.425795,38309466.0
2007-01-04,27.726744,28.138527,27.589483,27.795376,14.53345,31763548.0
2007-01-05,27.795376,28.069897,27.24633,27.452223,14.354026,37265471.0
2007-01-08,27.31496,27.452223,27.040438,27.040438,14.138713,41413769.0
2007-01-09,27.24633,27.520851,26.971807,27.1777,14.210484,32649451.0
2007-01-10,26.971807,26.971807,26.422764,26.560024,13.887518,48720281.0
2007-01-11,26.560024,26.903177,26.422764,26.560024,13.887518,46523009.0
2007-01-12,26.903177,27.795376,26.903177,27.589483,14.425795,58540251.0
2007-01-15,27.864004,27.932636,27.452223,27.795376,14.53345,30132351.0
2007-01-16,27.795376,27.932636,27.520851,27.589483,14.425795,16174282.0
2007-01-17,27.452223,27.520851,27.24633,27.452223,14.354026,23928117.0
2007-01-18,27.31496,27.452223,27.10907,27.31496,14.282255,26333022.0
2007-01-19,27.1777,27.1777,26.834547,26.903177,14.066946,26974865.0
2007-01-22,27.1777,27.24633,26.765917,26.903177,14.066946,23273161.0
2007-01-23,26.903177,27.040438,26.765917,26.903177,14.066946,12904601.0
2007-01-24,28.756203,28.756203,28.756203,28.756203,15.035839,30271501.0
2007-01-25,30.746489,30.746489,29.511139,29.648399,15.502346,281338243.0
2007-01-26,29.099356,29.442509,28.824833,28.962093,15.143497,71254705.0
2007-01-29,29.099356,29.305246,28.824833,29.030725,15.179382,31526045.0
2007-01-30,29.030725,29.099356,28.48168,28.48168,14.892298,42073825.0
2007-01-31,28.55031,28.824833,28.138527,28.344419,14.82053,28889464.0
2007-02-01,28.41305,28.55031,28.207157,28.275787,14.784643,16196867.0
2007-02-02,28.48168,28.687572,28.344419,28.344419,14.82053,34600477.0
2007-02-05,28.275787,28.55031,28.069897,28.138527,14.712875,30606629.0
2007-02-06,28.138527,28.41305,28.138527,28.275787,14.784643,34849637.0
2007-02-07,28.275787,28.344419,28.069897,28.069897,14.676991,30833933.0
2007-02-08,28.207157,28.344419,27.658113,27.726744,14.497565,38672279.0
2007-02-09,27.864004,28.275787,27.795376,28.275787,14.784643,29071599.0
2007-02-12,28.069897,28.138527,27.795376,28.001266,14.641104,23669486.0
2007-02-13,27.864004,28.001266,27.383591,27.383591,14.31814,37765977.0
2007-02-14,27.589483,27.589483,27.383591,27.452223,14.354026,56932367.0
2007-02-26,28.001266,28.069897,27.520851,27.589483,14.425795,63009835.0
2007-02-27,27.795376,28.207157,27.726744,27.726744,14.497565,50640709.0
2007-03-01,27.1777,27.31496,26.903177,26.971807,14.102827,72484477.0
2007-03-02,26.628654,27.040438,26.628654,26.903177,14.066946,44822600.0
2007-03-05,26.628654,26.628654,25.393305,25.599197,13.385127,58393086.0
2007-03-06,25.667828,26.216871,25.667828,26.079611,13.636322,40564293.0
2007-03-07,26.422764,26.422764,25.805088,26.010981,13.600438,42857004.0
2007-03-08,26.079611,26.216871,25.736458,26.079611,13.636322,36615614.0
2007-03-09,26.216871,26.354134,25.94235,26.148241,13.672208,28029060.0
2007-03-12,26.285501,26.354134,26.148241,26.216871,13.708091,10074958.0
2007-03-13,26.422764,26.903177,26.354134,26.903177,14.066946,32146759.0
2007-03-14,26.285501,26.422764,26.148241,26.216871,13.708091,25921398.0
2007-03-15,26.422764,26.697287,26.422764,26.560024,13.887518,17495122.0
2007-03-16,26.628654,26.765917,26.285501,26.422764,13.815748,29690856.0
2007-03-19,26.422764,26.491394,26.216871,26.285501,13.743979,18090338.0
2007-03-20,26.422764,26.560024,26.148241,26.285501,13.743979,26993078.0
2007-03-21,26.491394,26.697287,26.354134,26.491394,13.851633,21245638.0
2007-03-22,26.971807,27.040438,26.765917,26.903177,14.066946,54105638.0
2007-03-23,26.903177,26.971807,26.628654,26.765917,13.995176,24030112.0
2007-03-26,26.903177,26.971807,26.697287,26.697287,13.95929,16989517.0
2007-03-27,26.697287,26.903177,26.628654,26.697287,13.95929,29518193.0
2007-03-28,26.628654,26.697287,26.354134,26.422764,13.815748,31682680.0
2007-03-29,26.285501,26.422764,26.216871,26.354134,13.779864,51832597.0
2007-03-30,26.354134,26.354134,26.079611,26.216871,13.708091,38325494.0
2007-04-02,26.148241,26.422764,26.079611,26.216871,13.708091,30677297.0
2007-04-03,26.216871,26.285501,26.148241,26.285501,13.743979,22777026.0
2007-04-04,26.491394,26.560024,26.422764,26.491394,13.851633,27639292.0
2007-04-09,26.628654,26.834547,26.560024,26.628654,13.923404,28720443.0
2007-04-10,26.697287,26.765917,26.560024,26.765917,13.995176,38055206.0
2007-04-11,26.834547,27.1777,26.765917,26.765917,13.995176,48509005.0
2007-04-12,26.628654,26.697287,26.491394,26.560024,13.887518,31196017.0
2007-04-13,26.560024,26.697287,26.216871,26.216871,13.708091,29188165.0
2007-04-16,26.354134,26.491394,26.148241,26.354134,13.779864,30737766.0
2007-04-17,26.354134,26.491394,26.148241,26.216871,13.708091,20998664.0
2007-04-18,26.148241,26.422764,26.148241,26.422764,13.815748,12711539.0
2007-04-19,26.354134,26.354134,26.079611,26.079611,13.636322,27631278.0
2007-04-20,26.079611,26.216871,26.079611,26.148241,13.672208,11480309.0
2007-04-23,26.216871,26.491394,26.216871,26.216871,13.708091,17905289.0
2007-04-24,26.216871,26.422764,26.148241,26.285501,13.743979,17993443.0
2007-04-25,26.354134,26.422764,26.148241,26.148241,13.672208,21488242.0
